Omega_saavedraa_mean,theta_saavedra_mean,feasibility_saavedra_mean,proportion_mean,area_mean,area_alone_mean,distance_mean,feasibility_mean,R_mean,convex_mean,detection_mean,Omega_saavedra,theta_saavedra,feasibility_saavedra,proportion,area,area_alone,distance,feasibility,Radius,convex,detection,r1,r2,alpha11,alpha21,alpha12,alpha22,vero_model,trcy_model,environment
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.6272163156062894,9.134759119272955,1,0.5573235444636213,60793.55023181948,109081.25241744154,0.19674994857004813,1,629.9011843651638,0,1,5.265742785280634,22.775248217264988,0.044508460370251704,0.06914330100514739,0.009151773312440511,0.04483739649975609,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5820518532180344,2.513327941429804,1,0.8185673095583996,50638.20478215896,61861.99252139355,3.167596281575091,1,588.5602085211682,0,1,4.776090702840526,26.219506067754047,0.02512301604625137,0.07058958059459958,-0.003126474444914416,0.045048980965806784,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.6065827453460443,3.1411696061210836,1,0.7486681311905357,56336.31679954376,75248.7176260027,3.108066681525683,1,591.6362924925036,0,1,4.8556263370617625,26.978282150108836,0.03211159295994589,0.07053540008209315,0.0016550087313043562,0.042871639884548556,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5716713496819342,8.167639903685817,1,0.6144763685993058,72927.53424862245,118682.40663975445,1.4362159520052304,1,647.7803615473279,0,1,6.390746304824443,26.213574165781917,0.04835802253765486,0.07187164494885052,0.007758415949850819,0.04490044591079567,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.7107507691946798,11.491068772310474,0,0.44534101639041385,64533.665036889455,144908.42446974432,-4.2634796160112405,0,728.0223880732688,0,1,5.525212484484855,31.40425365034909,0.03970891003700945,0.0681484224017112,0.01505842832002741,0.06676341010649411,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.32638619552402914,11.129033054564589,1,0.7168745005064879,156022.2285593357,217642.31877281517,2.876907900048108,1,702.9944726750927,0,1,6.814674532728035,25.6603971068578,0.06588868740270676,0.06095847176794994,0.005051130608416429,0.06043177234177245,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.31683241476062307,12.12802960209569,1,0.6969175779805711,185883.75263424366,266722.7208888478,2.255752041272749,1,767.3194445874301,0,1,6.669894594112182,28.21695633889026,0.06868151668168161,0.0637704349536311,0.004633593060602569,0.07104818351264498,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.6781171442708412,7.821333871008688,1,0.5271784328665656,106056.95722360857,201178.48267600258,0.8454739277099268,1,888.0277429826064,0,1,6.504599559413413,34.65056240329146,0.04755122593808805,0.08982440257457565,0.012273794958457386,0.07740208386522006,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.67285334231153,15.381634859994241,0,0.4263830499390826,75205.86842809309,176380.9992888736,-3.857059259854311,0,744.954484904691,0,1,6.335748548897902,29.568641081759534,0.05066911227214711,0.06715845222294348,0.020591799062506876,0.06368561489108016,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.42715273806927845,14.472175721520385,1,0.6481576641191614,145440.64403801825,224390.84205795877,0.5434251290901706,1,769.5662797692521,0,1,5.247483603625187,29.164358071117682,0.06240181765635404,0.07052942676420296,0.009062126759802506,0.06578709830447665,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.3516770389872913,9.888297055496247,1,0.7038502800271639,150256.31568263032,213477.66697887998,5.08816156027555,1,723.2881870488734,0,1,6.070831072962098,28.64976637160931,0.05668389848331501,0.06322963642160834,0.0022000951473463296,0.06890100860475212,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5195724963463729,5.260239343173185,1,0.740751016220718,138338.8763913148,186754.89248346118,2.5014439667567645,1,837.5237014233717,0,1,5.835773794364575,28.76801966799449,0.0559158442030964,0.09557124732521666,0.003335244374561682,0.061104042750144964,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.667147046829519,7.0878661014972115,1,0.6104355366492061,103558.13644733287,169646.31026526188,0.025703771834007405,1,865.6306279941397,0,1,5.159141061231908,28.566437515791286,0.05260731357222947,0.10320555667663682,0.007914853654202763,0.05899716413616866,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4980686058427649,9.417377731921457,1,0.646435615723937,95243.87855140954,147336.99108571984,1.9773442233973197,1,677.9043719937291,0,1,5.561802395673601,28.987436197209448,0.04562864105171207,0.06621078789990978,0.006193456827730981,0.059075459047238876,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.36057902254245655,17.60363183592764,1,0.6076387261228668,106007.60316817288,174458.27365969715,1.5880175285822187,1,614.5101185620053,0,1,6.716359127764473,27.47020013285336,0.05625244567474452,0.04561781938013539,0.011776617642951022,0.05673917342797989,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5640954025042483,9.353921255979147,1,0.5437949858044137,81504.89045791936,149881.65133106647,1.6453063722387125,1,699.3058582442717,0,1,5.486277854535351,27.86272594567245,0.03971983006244339,0.061701955484160395,0.009967236189651918,0.06903573143988682,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4697956709383574,7.181731765740167,1,0.666007188959051,94617.14381797162,142066.2500142909,3.6977478742906245,1,675.4122916601275,0,1,4.837505433220308,28.516429561583465,0.038119304695014226,0.06085027634029596,0.001850376512994844,0.06818342132490131,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.6508026563226731,4.132933005334102,1,0.5875991193651513,58711.86357692302,99918.22935397856,2.6497233692896716,1,671.2081418233531,0,1,4.572680995916778,28.675324446315962,0.02575086058712674,0.05993991013522222,0.00389132713589214,0.07098814450927195,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5623387246705304,0.15473876554804303,1,0.7057423585247654,62367.967469399555,88372.14702511155,3.6290113652501703,1,637.4193066519015,0,1,4.636524004697646,25.619769742460157,0.02641682205548095,0.06399444169801406,-0.0023769998669946986,0.061202290882551316,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.7175349552172511,2.0053340676558356,1,0.6063993101022642,49224.94909794331,81175.79996857504,2.6109842732534227,1,647.8827485408544,0,1,4.334212675579689,25.45996164471021,0.023513785372795165,0.06360039008842308,0.0033577485709265905,0.06315923636174241,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.6357217097290399,10.303326524465245,1,0.5125516403798153,83070.85697544646,162073.1462568115,0.06929134080315524,1,744.343720736097,0,1,6.435450975681077,29.77931398904724,0.04756028157367608,0.07349265993767652,0.013350444926041236,0.06234469273546308,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4182557073880794,12.474249440577344,1,0.5716572834988888,106735.30301345976,186712.04949961466,1.2454500644565882,1,674.7374476892126,0,1,6.8022156401312435,26.491181684574133,0.05039879017697591,0.052093847017657784,0.011582679643972412,0.06777742698658804,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.6733729314780775,13.476850700200403,0,0.4467787385848949,55352.485917924205,123892.3904330026,-2.78449981503176,0,637.5234405142018,0,1,5.736640738148951,27.244419646930314,0.04147853017751984,0.05942742011265345,0.015484814384182467,0.05464546388940628,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.40982715884668275,15.097025028459393,1,0.6726028452104741,94418.8680497882,140378.33577739654,1.0435975862375524,1,614.074621643734,0,1,6.152837079523062,24.723297101568146,0.06256330598848879,0.05919171119019512,0.008395156765070693,0.041050007677387715,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.8351187231483946,8.253774193572493,0,0.38031096111298535,76964.13937626846,202371.60441295677,-4.77895858127477,0,951.8838157865084,0,1,5.839421922937417,34.95081358522521,0.03777629614197884,0.08359954177081609,0.019336648162151908,0.09800834226279244,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5053242753469572,5.964416044630659,1,0.6616810284815781,167224.90555065952,252727.36915913442,4.552032358290948,1,930.3896297418729,0,1,6.075456660762292,33.6550645392161,0.050253430855923584,0.0861565488583051,0.003438795499384372,0.09200668908448474,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.7561749589832637,9.248082470105441,0,0.4597532370596839,78561.63302278778,170877.82464615713,-0.958498522081678,0,830.4692489050605,0,1,5.938270444846101,29.391808339837976,0.048586529093868416,0.08926389453014835,0.01459595745340007,0.06434320273030261,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.40072826274111184,7.916091577789581,1,0.7881153310123875,143822.71123220774,182489.4220081441,4.611062557019983,1,744.7345532328271,0,1,6.287888212317255,28.125462674904437,0.0644523781046385,0.08130980814643607,0.0023825152568490273,0.05180021860029153,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4281434401652159,10.676848218080186,1,0.7128761795639957,133960.0318390845,187914.86611464023,5.559027707223983,1,744.0634435395083,0,1,6.456235206413789,27.876832551575866,0.06678903573508872,0.07817978660601073,0.006252627557102405,0.05147410552216652,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.3400233970926816,13.894676051669748,1,0.6442272054632022,165357.94112431383,256676.43297587958,2.95249927553233,1,751.1287849334742,0,1,6.663141931219277,28.04743026137702,0.06464590254935196,0.058563101589784144,0.008521278844563801,0.07264033445171335,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5347400888379951,9.534023291417224,1,0.6271947753399025,101575.5828821115,161952.21464825424,1.06219197380108,1,729.3554916946274,0,1,5.841366217648138,30.603211646304835,0.04877688100975134,0.07375923033088065,0.007678154459506431,0.06074432464358577,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4913149126817521,13.065332649475128,1,0.5932663931894682,93808.42192322359,158121.92128210526,0.44824333597336397,1,666.4980458014446,0,1,6.492075806933182,29.860424636624494,0.051511714394167706,0.061718779552116555,0.0107267659599383,0.05615894253945316,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.42690406354544985,15.312099529057473,1,0.6334907093901913,111787.33815497736,176462.474505089,0.6583308125441483,1,674.7273481731336,0,1,5.666803947622436,29.850943981728545,0.056286009149158225,0.06057153141397735,0.009312721681824036,0.05735677853861335,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4959884287651385,9.87667034331355,1,0.5924866599243757,96251.48313182555,162453.41818178823,0.37111235031889533,1,681.8192503859602,0,1,7.18844864129634,28.414144840656174,0.04983723805555598,0.06279727947811886,0.010206227478108744,0.05963589353713272,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4988694954079659,16.381127816888313,0,0.5630132637977143,94525.8579180529,167892.7726861071,-1.8781654529665417,0,674.518078809307,0,1,5.929037134315542,28.40806825666692,0.05504980287577707,0.0602082140398926,0.01381113458693788,0.0557967722209574,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.502428302342869,7.568066905225335,1,0.6309768958928201,82964.51589832666,131485.8221249662,2.725774317304545,1,636.1264759203812,0,1,6.055002458330098,24.86810408867427,0.04411317528679924,0.062065607603909716,0.006793672895579585,0.05453099844794569,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.6454215046045869,7.704661548074295,1,0.5308938805209626,55317.085775541156,104196.12620371299,0.8332787822972834,1,615.5024218593786,0,1,5.566405605795128,24.931072987801063,0.036495138450300675,0.062026297820114346,0.00931337985912199,0.0522335328417841,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.4650173495826945,8.675767937605785,1,0.6010225517861935,65617.10181732815,109175.77322567864,2.7082777255078607,1,555.2301924709926,0,1,5.883926944135366,24.878867208259322,0.03661173940170473,0.04787606131998059,0.0062717345319510355,0.054555527209322635,Beverton-Holt,Beverton-Holt,open
-0.544466448225802,11.282145941643234,1,0.569071856846115,85690.37394171937,150579.18066204994,1.509938005791728,1,680.1485735344352,0,1,-0.5513484685401132,10.564600845058253,1,0.5676574249542483,126302.55503042122,222497.84725461993,0.05156321250925133,1,828.812041318478,0,1,7.366381091173226,27.97512261554156,0.06464916923408941,0.08286574532736025,0.014158937563119476,0.06296449260846643,Beverton-Holt,Beverton-Holt,open
